date,open,high,low,close,volume
2024-12-09,215.97,223.55,215.16,219.04,2467331.0
2024-12-10,219.04,219.67,214.5,215.61,2679445.0
2024-12-11,216.03,219.04,215.559,217.12,3839345.0
2024-12-12,215.15,218.73,214.644,217.72,2995032.0
2024-12-13,215.41,217.97,213.75,216.61,3067545.0
2024-12-16,214.92,217.79,213.66,216.31,3410112.0
2024-12-17,215.89,217.93,212.36,213.82,3240525.0
2024-12-18,215.16,218.95,207.26,207.77,4077394.0
2024-12-19,209.6,210.61,207.23,207.78,3942278.0
2024-12-20,206.28,213.3575,205.83,211.78,6604074.0
2024-12-23,211.93,215.58,211.545,214.89,2478480.0
2024-12-24,215.94,218.21,213.67,218.09,1063511.0
2024-12-26,215.39,219.07,215.39,218.06,1189273.0
2024-12-27,217.43,218.25,215.24,216.99,1922339.0
2024-12-30,214.25,214.625,211.025,212.56,2578313.0
2024-12-31,214.0,214.55,211.07,212.46,1608772.0
2025-01-02,215.49,217.25,209.75,211.35,2379261.0
2025-01-03,212.76,216.11,210.395,215.37,2547489.0
2025-01-06,215.33,221.53,214.775,218.0,2490969.0
2025-01-07,219.79,220.28,214.3,215.87,3573300.0
2025-01-08,215.4,221.16,212.63,220.44,3096841.0
2025-01-10,217.54,219.37,211.79,212.37,4108662.0
2025-01-13,209.34,213.37,208.09,212.95,3960579.0
2025-01-14,213.16,214.83,211.54,214.65,1634673.0
2025-01-15,217.5,219.59,215.7,218.22,3302798.0
2025-01-16,218.3,218.3,212.71,215.02,3116371.0
2025-01-17,220.56,220.635,217.84,219.16,2871536.0
2025-01-21,219.23,223.65,219.16,221.45,4091227.0
2025-01-22,221.45,226.22,221.1,224.08,2883331.0
2025-01-23,221.88,228.43,221.53,228.35,2607991.0
2025-01-24,224.62,226.04,217.13,217.37,3929413.0
2025-01-27,217.4,220.8175,213.64,215.42,7088010.0
2025-01-28,212.81,213.905,207.9,209.52,3748857.0
2025-01-29,209.54,211.87,209.01,209.91,2258503.0
2025-01-30,210.23,213.065,209.1,212.4,2976438.0
2025-01-31,211.71,217.62,210.69,211.89,3486618.0
2025-02-03,209.29,209.65,202.765,205.24,4483530.0
2025-02-04,204.6,208.35,204.07,206.01,4651510.0
2025-02-05,205.43,210.55,204.16,209.8,4516698.0
2025-02-06,208.73,210.51,205.7485,207.83,2715143.0
2025-02-07,207.68,209.545,203.74,205.21,3194710.0
2025-02-10,206.58,207.205,202.97,204.86,2820450.0
2025-02-11,202.93,206.62,202.64,203.46,2335759.0
2025-02-12,201.01,205.4,200.8,205.13,2411505.0
2025-02-13,204.99,209.65,204.99,209.34,3134872.0
2025-02-14,211.24,215.15,210.63,214.61,3938608.0
2025-02-18,217.265,220.51,215.77,220.22,7400196.0
2025-02-19,230.02,242.51,224.1,241.66,9789553.0
2025-02-20,243.54,247.1,242.5545,243.82,5890083.0
2025-02-21,244.93,246.08,237.76,238.91,6176603.0
2025-02-24,240.28,240.64,236.18,236.99,4778259.0
2025-02-25,238.33,238.33,234.38,235.3,4136763.0
2025-02-26,235.04,236.38,231.83,233.73,2908161.0
2025-02-27,234.23,234.23,223.5,223.85,4480434.0
2025-02-28,225.99,230.12,223.05,230.06,4631189.0
2025-03-03,231.84,233.825,225.67,228.53,5000149.0
2025-03-04,230.46,231.44,223.9,226.18,4742681.0
2025-03-05,227.18,229.86,222.6991,229.47,3927336.0
2025-03-06,225.68,228.87,222.05,222.77,4818664.0
2025-03-07,223.59,226.655,219.74,225.86,4062874.0
2025-03-10,220.22,221.145,213.15,216.26,4946560.0
2025-03-11,217.33,217.385,206.48,209.08,4225517.0
2025-03-12,209.08,212.99,205.62,206.62,3917668.0
2025-03-13,206.0,208.16,202.59,203.8,2625568.0
2025-03-14,207.36,209.85,206.2288,208.75,2614297.0
2025-03-17,207.75,213.3699,207.37,211.68,2514464.0
2025-03-18,210.58,210.75,207.69,209.16,2657324.0
2025-03-19,209.19,213.03,208.09,209.97,2571926.0
2025-03-20,208.165,208.165,204.81,205.9,2775730.0
2025-03-21,203.06,205.27,201.28,204.4,5070459.0
2025-03-24,210.0,214.08,209.74,212.34,3458275.0
2025-03-25,210.98,214.63,210.98,213.58,2550034.0
2025-03-26,213.15,214.9,209.685,210.53,2454565.0
2025-03-27,208.68,211.0,205.88,208.94,2885111.0
2025-03-28,207.82,208.06,200.77,201.56,3521430.0
2025-03-31,200.23,202.52,196.8,201.67,3803746.0
2025-04-01,200.26,200.84,195.1224,199.18,3383360.0
2025-04-02,195.76,202.3,195.76,199.59,2437534.0
2025-04-03,191.82,193.195,180.4,180.88,6970781.0
2025-04-04,174.61,176.41,164.14,164.6,9634182.0
2025-04-07,163.2,183.31,158.65,171.34,10236502.0
2025-04-08,175.38,179.24,161.83,166.09,7640250.0
2025-04-09,166.05,198.46,164.58,196.63,10941563.0
2025-04-10,189.63,189.63,170.93,178.36,8548018.0
2025-04-11,172.125,180.975,167.2,179.16,6528889.0
2025-04-14,183.26,185.0,175.58,178.6,3912108.0
2025-04-15,178.6,182.47,178.07,179.54,3035881.0
2025-04-16,173.67,177.36,170.39,175.93,4392829.0
2025-04-17,177.89,178.34,173.58,176.27,3341240.0
2025-04-21,172.65,175.47,171.0,174.99,3650119.0
2025-04-22,176.78,179.19,175.205,178.5,3735027.0
2025-04-23,185.99,187.84,182.475,183.11,4323335.0
2025-04-24,192.725,197.515,191.05,195.23,5606678.0
2025-04-25,192.95,196.37,191.69,194.59,3206797.0
2025-04-28,193.36,196.37,189.95,193.72,3401605.0
2025-04-29,191.5,194.815,190.36,192.67,3939847.0
2025-04-30,187.55,195.34,186.7265,194.92,4415391.0
2025-05-01,196.84,197.165,193.44,193.74,3439454.0
2025-05-02,197.86,199.7125,197.15,198.59,3795868.0
2025-05-05,196.16,199.715,195.59,197.72,2022742.0
2025-05-06,194.89,197.4,194.26,195.6,2535541.0
2025-05-07,196.63,200.72,195.69,199.86,2966391.0
2025-05-08,202.26,206.04,200.96,202.78,3422453.0
2025-05-09,207.24,210.14,206.29,207.51,3537650.0
2025-05-12,222.87,225.49,219.1,223.15,6358273.0
2025-05-13,221.965,227.07,220.2489,226.68,4373921.0
2025-05-14,227.64,228.34,224.01,226.82,4648600.0
2025-05-15,224.425,228.7975,224.01,227.12,3045249.0
2025-05-16,227.16,227.8,225.525,227.11,3618204.0
2025-05-19,223.635,226.805,223.07,224.54,3974323.0
2025-05-20,222.32,224.6,221.93,224.49,2619352.0
2025-05-21,222.6,227.39,221.325,222.22,5091059.0
2025-05-22,221.46,224.395,211.37,211.93,8968264.0
2025-05-23,208.98,211.04,206.0,210.47,4848159.0
2025-05-27,215.15,217.87,212.73,216.89,5542334.0
2025-05-28,217.61,218.19,215.46,215.62,3853917.0
2025-05-29,218.055,218.5,214.0,215.75,3800393.0
2025-05-30,215.28,215.84,210.8,213.98,10923408.0
2025-06-02,212.4,216.2,212.215,215.45,2233860.0
2025-06-03,214.03,218.89,213.05,218.43,3515816.0
2025-06-04,219.83,221.19,217.33,218.5,4199395.0
2025-06-05,219.8,222.585,217.02,218.04,3496524.0
2025-06-06,220.68,225.35,220.625,222.26,3246129.0
2025-06-09,223.815,229.175,223.405,227.66,4110605.0
2025-06-10,228.27,234.76,228.01,233.34,4164753.0
2025-06-11,234.09,236.115,230.27,232.54,3311792.0
2025-06-12,231.53,233.74,230.85,232.12,2144281.0
2025-06-13,227.56,228.9352,224.38,225.03,3349605.0
2025-06-16,228.13,231.915,227.5,231.8,3344891.0
2025-06-17,229.2,231.69,227.31,227.44,2726467.0
2025-06-18,230.42,233.08,228.84,229.65,2551734.0
2025-06-20,231.745,232.02,225.57,228.35,5316062.0
2025-06-23,228.19,231.31,226.7,230.98,3573457.0
2025-06-24,233.91,235.61,233.21,234.98,3636539.0
2025-06-25,235.6,236.45,231.62,234.68,3548885.0
2025-06-26,236.03,238.22,235.1,237.3,3057975.0
2025-06-27,237.0,239.0659,234.94,236.96,3617766.0
2025-06-30,237.54,238.67,235.66,238.02,3258867.0
2025-07-01,236.54,241.81,235.82,240.64,3500869.0
2025-07-02,240.47,245.44,240.025,245.15,3538289.0
2025-07-03,245.84,246.55,244.18,245.68,1837361.0
2025-07-07,244.81,245.31,240.36,241.81,2783553.0
2025-07-08,243.6,247.725,242.655,245.15,3964194.0
2025-07-09,245.59,246.9175,241.0,242.72,3339152.0
2025-07-10,244.78,245.735,242.22,245.13,2428673.0
2025-07-11,243.36,245.775,242.01,244.675,2037684.0
2025-07-14,243.13,244.13,241.425,243.46,2045408.0
2025-07-15,244.99,245.76,240.27,240.42,3002067.0
2025-07-16,239.75,241.01,236.275,240.61,2842270.0
2025-07-17,239.94,241.885,239.075,240.97,2831043.0
2025-07-18,243.04,243.6,240.83,241.85,2761645.0
2025-07-21,243.33,245.72,240.35,240.48,2997844.0
2025-07-22,238.79,241.3981,234.0,235.5,6027478.0
2025-07-23,230.77,232.5,222.0,228.08,7845181.0
2025-07-24,228.47,228.47,223.76,226.37,4771142.0
2025-07-25,226.64,228.65,225.18,227.82,2695607.0
2025-07-28,228.91,231.04,228.86,230.77,3136232.0
2025-07-29,231.98,232.64,229.14,230.75,2174246.0
2025-07-30,231.83,232.195,229.1,231.11,2324092.0
2025-07-31,228.28,229.78,222.3701,224.63,5339760.0
2025-08-01,222.36,223.16,218.85,221.71,3740673.0
2025-08-04,221.415,223.53,220.6,222.4,2848063.0
2025-08-05,222.98,225.08,219.39,220.68,3099199.0
2025-08-06,220.68,221.17,218.37,220.69,2547311.0
2025-08-07,223.1,225.64,222.19,223.12,2522300.0
2025-08-08,223.06,224.94,221.15,223.95,3078425.0
2025-08-11,225.0,228.3199,223.44,224.07,3479224.0
2025-08-12,226.48,234.29,225.43,232.04,4979506.0
2025-08-13,232.97,238.27,232.12,237.63,3804670.0
2025-08-14,234.86,236.87,232.9682,236.21,2182076.0
2025-08-15,237.21,237.21,231.035,231.63,3826462.0
2025-08-18,230.5,234.04,230.5,231.55,2260509.0
2025-08-19,231.64,234.22,229.81,230.44,4568962.0
2025-08-20,239.69,245.4,228.11,244.87,8529045.0
2025-08-21,244.0,250.18,243.49,246.95,5992008.0
2025-08-22,249.18,257.215,248.22,252.2,4990768.0
2025-08-25,252.64,255.27,251.26,254.49,3419202.0
2025-08-26,254.0,257.72,253.69,255.63,5735054.0
2025-08-27,254.59,256.25,252.87,255.5,3347379.0
2025-08-28,256.88,258.13,254.17,254.25,4038091.0
2025-08-29,253.06,254.25,250.52,251.31,3599066.0
2025-09-02,246.5,248.52,243.83,248.32,3115651.0
2025-09-03,248.32,248.87,241.93,244.55,3024556.0
2025-09-04,243.005,246.32,239.58,246.11,3574700.0
2025-09-05,246.22,249.73,245.38,247.07,2166082.0
2025-09-08,248.05,249.432,246.64,248.98,2418286.0
2025-09-09,248.11,249.32,246.5225,248.18,2154627.0
2025-09-10,248.3,249.05,245.8696,247.21,2474456.0
2025-09-11,247.76,249.9999,246.49,248.24,2244714.0
2025-09-12,247.62,248.23,244.98,245.21,2109981.0
2025-09-15,239.42,246.97,238.775,244.91,2333155.0
2025-09-16,242.95,247.3199,242.22,244.1,2913857.0
2025-09-17,244.11,250.195,244.11,246.32,2617571.0
2025-09-18,251.09,252.0,248.275,249.05,3129905.0
2025-09-19,249.95,249.95,243.58,245.33,5182620.0
2025-09-22,245.61,249.04,245.58,247.34,2167314.0
2025-09-23,248.37,250.36,246.33,246.78,2085832.0
2025-09-24,247.05,249.82,246.7,248.61,2479163.0
2025-09-25,247.57,248.33,243.52,247.53,2410945.0
2025-09-26,248.705,249.41,245.755,247.56,2648551.0
2025-09-29,249.33,249.5,243.85,244.79,3296263.0
2025-09-30,245.81,247.2,243.07,245.7,2508031.0
2025-10-01,243.71,245.59,236.22,239.28,4916320.0
2025-10-02,242.13,243.97,240.44,241.67,2774051.0
2025-10-03,242.05,246.2,241.59,241.99,2118611.0
2025-10-06,245.01,245.01,238.92,242.5,4021178.0
2025-10-07,243.39,243.39,233.025,233.75,3397760.0
2025-10-08,233.8,239.36,233.8,237.93,4017888.0
2025-10-09,236.84,238.39,235.1,237.88,3069164.0
2025-10-10,237.74,239.035,224.71,225.32,4425112.0
2025-10-13,228.32,235.82,226.96,234.67,4609877.0
2025-10-14,231.15,238.78,229.125,235.4,3431567.0
2025-10-15,238.19,238.8,234.96,238.15,2773694.0
2025-10-16,240.33,244.225,238.52,241.61,2898707.0
2025-10-17,241.77,243.54,238.59,242.87,2401260.0
2025-10-20,242.87,246.835,242.87,246.22,2760134.0
2025-10-21,247.84,248.8299,245.61,246.37,2361679.0
2025-10-22,240.54,241.64,236.909,240.36,5270794.0
2025-10-23,237.3,244.95,237.26,243.29,2774906.0
2025-10-24,245.45,245.51,236.63,238.01,3488969.0
2025-10-27,239.695,244.11,238.345,243.01,3506236.0
2025-10-28,241.51,243.68,238.84,239.35,2420972.0
2025-10-29,239.76,241.9053,234.52,235.04,3438519.0
2025-10-30,235.04,236.625,232.82,232.9,2940363.0
2025-10-31,232.9,235.63,231.54,234.13,2698153.0
2025-11-03,234.95,237.0,232.61,233.61,2266928.0
2025-11-04,233.01,233.78,228.76,229.38,3956608.0
2025-11-05,230.09,238.48,230.09,236.0,2971902.0
2025-11-06,235.19,237.04,231.2,232.88,3126797.0
2025-11-07,229.4,230.805,223.47,228.48,4583664.0
2025-11-10,231.86,233.23,228.33,232.0,3264201.0
2025-11-11,231.51,235.0,231.435,233.41,3159992.0
2025-11-12,236.92,242.0,235.835,241.44,4677722.0
2025-11-13,239.64,241.315,235.44,237.53,4897499.0
2025-11-14,234.19,237.045,230.43,234.89,3319687.0
2025-11-17,233.03,234.22,227.78,229.94,3885305.0
2025-11-18,229.85,232.35,227.72,230.13,3953373.0
2025-11-19,229.54,234.3999,229.325,232.2,2790492.0
2025-11-20,234.29,235.2791,224.25,225.2,4316566.0
2025-11-21,225.63,234.53,225.0,232.32,4467337.0
2025-11-24,233.65,240.76,233.25,239.4,8219853.0
2025-11-25,230.6,252.48,229.29,252.02,7515103.0
2025-11-26,255.22,260.74,252.92,257.92,5253418.0
2025-11-28,259.36,265.75,258.0401,265.34,2589650.0
2025-12-01,262.95,268.47,262.0,266.51,7333468.0
2025-12-02,268.19,274.125,266.04,272.97,5266424.0
2025-12-03,274.49,278.78,271.58,278.24,4203067.0
2025-12-04,277.36,279.55,275.54,277.26,3254204.0
2025-12-05,280.12,283.235,279.14,281.29,3834290.0
2025-12-08,281.78,282.54,276.965,279.13,3191028.0
2025-12-09,277.58,279.79,275.25,276.24,2584991.0
2025-12-10,275.65,282.4,274.2572,281.57,5176746.0
2025-12-11,281.57,283.81,278.49,283.39,2840020.0
2025-12-12,282.42,284.225,278.07,279.32,4182446.0
2025-12-15,281.63,282.72,278.9,280.44,3594819.0
2025-12-16,280.96,282.0,277.7225,278.4,3625279.0
2025-12-17,279.38,280.43,270.14,271.04,4005950.0
2025-12-18,275.69,277.1,272.8,274.92,4104954.0
2025-12-19,275.09,278.41,274.0,274.44,9419971.0
2025-12-22,277.44,278.41,275.4,275.82,3369629.0
2025-12-23,275.63,277.47,274.58,276.73,1763352.0
2025-12-24,277.16,279.165,276.86,277.56,887672.0
2025-12-26,277.73,278.0,275.94,276.84,1746375.0
2025-12-29,275.64,277.87,274.145,275.63,1747979.0
2025-12-30,276.7,277.1,274.59,274.82,1287412.0
2025-12-31,274.82,275.8,271.1,271.2,1790937.0
2026-01-02,275.07,276.0,270.46,273.74,3608019.0
2026-01-05,275.22,281.8297,273.765,277.29,3006560.0
2026-01-06,279.735,294.149,279.59,292.94,6427980.0
2026-01-07,288.89,293.08,286.75,292.89,3570380.0
2026-01-08,290.38,299.53,289.51,299.16,3775540.0
2026-01-09,299.77,303.2,297.12,300.93,3052941.0
2026-01-12,297.5,298.35,292.45,293.86,3308245.0
2026-01-13,295.18,302.48,294.66,296.21,2757582.0
2026-01-14,294.585,298.86,293.275,297.99,3597041.0
2026-01-15,301.81,305.61,298.64,302.1,4086777.0
2026-01-16,307.53,309.175,299.69,300.25,4261145.0
2026-01-20,296.99,302.03,293.82,295.67,4320497.0
2026-01-21,298.96,308.15,298.4,304.97,3752640.0
2026-01-22,309.47,313.19,306.87,308.52,2793032.0
2026-01-23,310.485,313.54,303.16,305.6,2907131.0
2026-01-26,305.145,306.69,303.755,304.01,2757951.0
2026-01-27,305.24,306.985,300.76,303.83,3552556.0
2026-01-28,313.0,318.17,308.5,317.625,3888221.0
2026-01-29,316.07,319.26,308.93,318.7,3130935.0
2026-01-30,314.955,317.32,309.27,310.88,4405678.0
2026-02-02,306.92,318.32,306.92,316.86,3772770.0
2026-02-03,316.86,321.23,308.955,311.29,5543157.0
2026-02-04,315.75,323.09,311.725,320.44,6274229.0
2026-02-05,316.34,327.31,313.395,322.12,5935212.0
2026-02-06,322.96,327.745,316.0,320.45,6775174.0
2026-02-09,319.325,323.89,317.885,322.97,3163144.0
2026-02-10,320.74,325.48,319.75,325.36,541035.0
