date,open,high,low,close,volume
2024-12-10,92.71,94.0,92.3,93.89,4324862.0
2024-12-11,94.15,94.73,92.61,92.76,3629401.0
2024-12-12,93.04,94.03,92.55,93.56,3519581.0
2024-12-13,93.46,93.94,92.95,93.44,3019615.0
2024-12-16,93.62,94.27,92.8,92.92,6601687.0
2024-12-17,92.5,93.9,92.42,93.49,5633427.0
2024-12-18,92.86,94.13,92.68,92.75,4849237.0
2024-12-19,92.66,93.62,92.11,92.92,6641243.0
2024-12-20,92.44,93.15,91.46,92.03,9929812.0
2024-12-23,91.97,92.2,91.08,91.91,2975110.0
2024-12-24,91.83,92.495,91.7,92.39,1531566.0
2024-12-26,92.1,92.54,91.92,92.37,1919583.0
2024-12-27,92.73,92.73,91.65,91.81,2544064.0
2024-12-30,91.53,91.6,90.425,90.79,2832192.0
2024-12-31,91.03,91.52,90.26,90.91,2911926.0
2025-01-02,91.06,91.25,90.18,90.55,3206117.0
2025-01-03,90.56,90.775,89.745,90.15,3101760.0
2025-01-06,89.66,89.862,87.36,87.54,6077449.0
2025-01-07,87.94,88.6,87.09,87.39,4758918.0
2025-01-08,87.11,87.59,86.86,87.46,5063940.0
2025-01-10,86.37,87.09,85.87,86.36,6711167.0
2025-01-13,86.67,87.49,86.325,87.1,8184402.0
2025-01-14,87.21,87.78,87.01,87.67,4606627.0
2025-01-15,88.46,88.65,87.56,87.86,5125354.0
2025-01-16,87.6,88.63,87.38,88.56,3334196.0
2025-01-17,88.41,89.57,88.19,88.69,5149895.0
2025-01-21,88.53,89.43,87.85,88.23,5048133.0
2025-01-22,89.45,89.69,87.41,87.55,5323153.0
2025-01-23,87.69,88.26,86.91,87.91,6586210.0
2025-01-24,87.71,88.7,87.47,87.88,5482885.0
2025-01-27,89.53,91.41,88.96,91.21,5164971.0
2025-01-28,90.75,91.9,89.62,89.86,4790725.0
2025-01-29,90.11,90.61,89.55,89.57,3225882.0
2025-01-30,90.55,91.01,89.95,90.89,5415264.0
2025-01-31,85.43,87.39,85.33,86.7,11100041.0
2025-02-03,87.07,87.27,85.7,87.03,6877851.0
2025-02-04,86.94,87.14,86.1521,86.5,4073125.0
2025-02-05,86.63,86.77,85.8,86.62,4126441.0
2025-02-06,87.19,87.2,85.35,85.68,4540594.0
2025-02-07,85.6,86.83,85.425,86.76,3988353.0
2025-02-10,86.52,86.69,85.63,85.96,4162746.0
2025-02-11,86.0,87.4,85.68,87.37,3464913.0
2025-02-12,86.76,87.36,86.46,86.73,3411862.0
2025-02-13,86.79,88.08,86.71,87.75,3712793.0
2025-02-14,87.27,87.46,85.885,86.04,4137120.0
2025-02-18,85.74,86.66,85.32,86.39,3827803.0
2025-02-19,87.03,87.63,86.44,87.42,4307129.0
2025-02-20,86.63,88.27,86.4,87.87,3252837.0
2025-02-21,87.96,89.8,87.5,89.47,4747416.0
2025-02-24,89.1,91.71,89.05,90.11,5409488.0
2025-02-25,90.65,92.586,90.54,92.29,5818216.0
2025-02-26,91.69,92.0,90.0,90.17,3930178.0
2025-02-27,89.96,91.07,89.6,90.2,3673804.0
2025-02-28,91.04,91.94,90.06,91.17,5333150.0
2025-03-03,90.99,92.81,90.93,92.81,4732278.0
2025-03-04,93.27,95.22,91.02,91.06,6107476.0
2025-03-05,90.4,92.21,90.3367,91.75,3446585.0
2025-03-06,91.8,93.48,91.4,93.29,4704267.0
2025-03-07,92.84,98.34,92.84,96.74,10097455.0
2025-03-10,97.34,100.18,97.19,97.5,9791374.0
2025-03-11,96.22,96.73,93.93,94.1,6640691.0
2025-03-12,92.6,93.21,90.23,90.82,9118298.0
2025-03-13,90.96,91.61,90.28,90.52,4396368.0
2025-03-14,89.73,90.35,89.18,89.82,4569484.0
2025-03-17,90.19,91.3726,89.75,90.71,5642851.0
2025-03-18,90.55,90.82,89.38,89.49,3621865.0
2025-03-19,89.38,90.535,89.19,90.44,8242139.0
2025-03-20,90.55,90.77,89.14,90.28,5571865.0
2025-03-21,90.11,91.36,89.99,90.3,8950703.0
2025-03-24,90.08,91.38,90.08,90.9,4611181.0
2025-03-25,90.97,90.98,89.04,89.59,5173037.0
2025-03-26,89.83,92.27,89.605,92.03,4700741.0
2025-03-27,92.87,93.28,91.93,93.19,2956524.0
2025-03-28,93.9,93.9,92.22,92.82,2825838.0
2025-03-31,93.26,94.33,93.06,93.7,6224917.0
2025-04-01,94.24,94.6159,93.18,93.9,4916330.0
2025-04-02,93.99,94.24,92.6,93.55,4849115.0
2025-04-03,95.26,97.24,94.8,96.0,5483421.0
2025-04-04,96.95,97.73,91.322,91.66,7434379.0
2025-04-07,89.75,91.21,88.05,89.19,7820159.0
2025-04-08,90.3,90.62,87.72,88.6,5677677.0
2025-04-09,87.73,91.73,87.48,90.23,7407575.0
2025-04-10,90.14,92.71,89.52,91.8,6465484.0
2025-04-11,91.44,94.53,91.28,94.0,5664271.0
2025-04-14,94.04,95.31,93.49,94.98,3658954.0
2025-04-15,94.98,95.58,94.21,94.26,3874850.0
2025-04-16,94.91,95.0,93.21,93.49,4120587.0
2025-04-17,93.39,96.03,93.28,95.5,7030000.0
2025-04-21,95.8,96.23,94.16,94.7,7691376.0
2025-04-22,94.4,95.98,93.79,95.81,5233581.0
2025-04-23,95.0,95.0,92.71,93.89,8497440.0
2025-04-24,93.08,93.46,91.87,92.7,11292294.0
2025-04-25,95.49,95.81,91.84,93.91,9598982.0
2025-04-28,93.64,93.91,90.8,90.96,7172943.0
2025-04-29,90.69,92.62,89.83,92.33,5941143.0
2025-04-30,93.15,93.74,91.36,92.19,5916164.0
2025-05-01,91.16,91.92,90.43,90.69,4115679.0
2025-05-02,91.07,91.59,89.75,90.48,4715685.0
2025-05-05,90.94,91.05,90.2,90.74,4084425.0
2025-05-06,90.42,91.565,89.975,91.0,3605780.0
2025-05-07,90.69,91.42,90.1,90.88,4401163.0
2025-05-08,90.72,91.88,90.505,90.83,3550715.0
2025-05-09,90.66,90.96,89.71,89.81,3846266.0
2025-05-12,88.99,89.55,87.63,89.14,6071562.0
2025-05-13,88.98,88.98,86.94,87.88,5458530.0
2025-05-14,87.68,87.89,87.06,87.57,3699470.0
2025-05-15,87.97,89.68,87.97,89.63,4002977.0
2025-05-16,90.0,91.36,89.6,91.23,4650647.0
2025-05-19,91.495,91.85,90.575,91.74,3769947.0
2025-05-20,91.71,92.16,91.44,91.99,3941756.0
2025-05-21,91.33,91.94,91.0372,91.67,4569263.0
2025-05-22,91.07,91.98,90.47,90.9,5098558.0
2025-05-23,91.93,92.74,90.71,92.59,6723754.0
2025-05-27,92.61,93.6,92.06,92.43,6055245.0
2025-05-28,92.15,93.42,91.65,91.76,5288798.0
2025-05-29,91.33,92.32,91.0601,92.3,4718649.0
2025-05-30,92.75,93.475,92.27,92.94,6317396.0
2025-06-02,92.22,92.69,91.2,91.93,3152490.0
2025-06-03,91.71,91.72,90.43,90.62,4775998.0
2025-06-04,90.7,91.29,89.96,90.2,3948541.0
2025-06-05,90.23,90.36,89.43,90.15,5123516.0
2025-06-06,90.28,90.705,90.0,90.24,4716503.0
2025-06-09,89.76,91.37,89.71,90.87,5893020.0
2025-06-10,91.18,92.24,90.86,91.94,4533186.0
2025-06-11,91.86,92.63,91.51,92.11,5353815.0
2025-06-12,92.18,93.17,91.95,93.14,4701872.0
2025-06-13,92.87,93.05,90.09,90.26,5331994.0
2025-06-16,90.7,91.42,90.02,90.11,5710519.0
2025-06-17,90.28,90.28,88.53,88.63,5145943.0
2025-06-18,88.75,88.925,87.64,88.19,5107047.0
2025-06-20,88.03,88.68,87.76,87.78,9573077.0
2025-06-23,87.87,88.71,87.39,88.67,5095568.0
2025-06-24,88.4,88.75,87.4,88.18,4556437.0
2025-06-25,87.38,88.27,87.07,87.8,3571062.0
2025-06-26,87.87,88.35,87.43,87.79,5814019.0
2025-06-27,87.87,88.9,87.74,88.71,6946169.0
2025-06-30,88.54,91.25,88.5,90.9,7782776.0
2025-07-01,91.1,92.42,90.82,92.04,6022949.0
2025-07-02,91.83,92.43,91.36,92.4,5342188.0
2025-07-03,92.8,93.12,91.905,92.78,3300931.0
2025-07-07,92.72,94.19,92.66,93.33,5794125.0
2025-07-08,92.67,93.103,92.13,92.14,6099831.0
2025-07-09,92.15,92.525,91.08,91.58,6034229.0
2025-07-10,91.32,91.66,90.61,90.62,4532014.0
2025-07-11,90.06,90.265,89.1,89.58,4372806.0
2025-07-14,89.53,89.53,87.7356,88.85,3648366.0
2025-07-15,88.85,89.69,88.07,88.15,3788517.0
2025-07-16,88.08,88.52,87.17,87.66,4198063.0
2025-07-17,87.66,88.325,86.95,87.24,3788207.0
2025-07-18,86.7,87.51,86.5,86.84,4973934.0
2025-07-21,86.64,87.205,86.57,86.64,3523493.0
2025-07-22,86.91,88.73,86.7,88.7,5047677.0
2025-07-23,88.86,88.87,88.18,88.79,3520261.0
2025-07-24,88.86,89.16,88.24,88.45,2503810.0
2025-07-25,88.39,88.81,87.49,87.93,3186117.0
2025-07-28,87.8,87.88,86.37,86.47,4823676.0
2025-07-29,86.88,88.015,86.46,86.86,4382390.0
2025-07-30,87.08,87.45,85.565,85.8,4638751.0
2025-07-31,85.53,85.645,83.53,83.85,9561024.0
2025-08-01,84.02,86.23,82.7,83.51,9606750.0
2025-08-04,83.39,84.0,82.4,83.36,5536602.0
2025-08-05,83.01,83.875,82.89,83.06,6373400.0
2025-08-06,83.16,84.91,82.58,84.61,5537237.0
2025-08-07,84.58,84.99,84.12,84.71,4000715.0
2025-08-08,84.46,85.14,84.32,84.69,4134018.0
2025-08-11,84.74,85.02,84.16,84.45,3515930.0
2025-08-12,84.55,85.0,84.18,84.97,5334149.0
2025-08-13,85.17,87.01,85.11,86.34,3534400.0
2025-08-14,85.65,85.78,84.46,84.65,3497281.0
2025-08-15,85.01,85.32,84.57,85.07,4150429.0
2025-08-18,85.25,85.325,84.25,84.26,3906764.0
2025-08-19,84.47,86.07,84.425,85.85,4548276.0
2025-08-20,86.19,87.945,85.455,86.05,5944117.0
2025-08-21,85.59,86.3,85.3,86.28,4925387.0
2025-08-22,86.57,87.33,85.32,85.94,4087423.0
2025-08-25,85.82,86.0,84.0,84.06,4482039.0
2025-08-26,84.0,84.84,83.85,84.14,6163128.0
2025-08-27,84.15,84.46,83.77,84.45,4196857.0
2025-08-28,84.28,84.68,83.22,83.42,5321535.0
2025-08-29,83.63,84.3,83.22,84.07,3934843.0
2025-09-02,84.175,84.59,83.5784,84.39,5288787.0
2025-09-03,84.52,84.75,82.65,83.81,5048273.0
2025-09-04,84.1,84.1,83.02,83.67,6202670.0
2025-09-05,83.47,85.76,83.12,85.13,6165469.0
2025-09-08,84.92,85.08,83.97,84.19,3975831.0
2025-09-09,84.07,84.69,83.8,84.28,3585393.0
2025-09-10,83.71,84.085,82.29,83.2,4405994.0
2025-09-11,83.38,84.3,83.25,84.06,3362436.0
2025-09-12,83.75,84.535,83.27,83.28,3169223.0
2025-09-15,83.21,83.74,81.6,82.13,6605836.0
2025-09-16,82.35,82.575,81.41,81.48,6555266.0
2025-09-17,81.79,82.97,81.51,82.22,3952149.0
2025-09-18,81.31,82.12,81.01,81.53,3719289.0
2025-09-19,81.73,81.95,81.025,81.17,14727803.0
2025-09-22,81.3,81.39,79.29,79.36,5864299.0
2025-09-23,79.5,80.225,78.76,80.15,5400416.0
2025-09-24,79.83,81.38,79.77,81.13,6406355.0
2025-09-25,81.26,81.51,79.285,79.7,6060058.0
2025-09-26,79.8,79.96,79.18,79.59,4263399.0
2025-09-29,79.61,80.565,79.035,80.4,4714043.0
2025-09-30,80.28,80.485,79.6,79.94,6643974.0
2025-10-01,80.25,80.4,78.86,79.01,7014403.0
2025-10-02,78.6,79.31,78.18,78.31,5667342.0
2025-10-03,78.33,78.87,77.91,78.0,6725785.0
2025-10-06,78.0,78.415,77.315,77.45,7520864.0
2025-10-07,77.55,79.465,77.09,79.11,7362673.0
2025-10-08,78.94,79.43,77.835,78.0,5928899.0
2025-10-09,78.0,78.51,77.65,77.81,6468682.0
2025-10-10,78.04,78.77,77.81,77.96,5100852.0
2025-10-13,77.45,77.895,76.675,76.98,5757958.0
2025-10-14,77.13,78.475,76.91,78.4,5515159.0
2025-10-15,77.66,78.295,77.465,77.63,5321225.0
2025-10-16,77.72,78.54,77.6,78.08,7215308.0
2025-10-17,78.01,79.28,77.75,79.12,5949734.0
2025-10-20,79.23,79.3461,78.6916,78.75,4087645.0
2025-10-21,78.82,79.05,78.22,78.62,4447176.0
2025-10-22,78.64,80.43,78.5,79.86,6773720.0
2025-10-23,79.75,79.81,77.94,78.44,6198966.0
2025-10-24,79.21,79.5,77.88,78.0,4247860.0
2025-10-27,77.87,78.06,77.38,77.83,8337444.0
2025-10-28,77.47,77.79,76.77,77.14,6814512.0
2025-10-29,76.7,76.77,75.3801,75.73,8658110.0
2025-10-30,75.95,76.765,75.8425,76.51,8657892.0
2025-10-31,75.55,77.16,74.62,77.05,17696539.0
2025-11-03,76.57,76.8,74.545,74.98,10824131.0
2025-11-04,75.8,76.585,75.0,76.55,8927520.0
2025-11-05,76.76,77.135,76.01,76.91,7504287.0
2025-11-06,76.6,77.63,76.45,77.27,6814385.0
2025-11-07,77.85,78.99,77.09,78.76,8566229.0
2025-11-10,78.39,78.99,78.04,78.47,6801119.0
2025-11-11,78.79,79.665,77.915,79.47,8253211.0
2025-11-12,79.43,79.74,78.525,78.56,5936811.0
2025-11-13,78.63,79.35,78.48,78.79,6161192.0
2025-11-14,78.87,79.68,77.872,78.05,6950868.0
2025-11-17,78.28,79.38,77.995,78.81,6463289.0
2025-11-18,79.22,79.65,78.54,79.33,5844134.0
2025-11-19,79.25,79.36,78.33,78.47,3832211.0
2025-11-20,78.08,79.21,77.63,78.86,5985020.0
2025-11-21,79.39,81.35,79.1,80.93,7633296.0
2025-11-24,80.91,81.1,79.11,79.18,7111315.0
2025-11-25,79.78,80.07,79.21,79.82,6097819.0
2025-11-26,79.48,80.3,79.31,80.04,4049371.0
2025-11-28,80.0,80.44,79.91,80.39,2567964.0
2025-12-01,80.3,80.69,79.61,79.94,6578278.0
2025-12-02,79.46,79.46,77.86,78.82,9270293.0
2025-12-03,79.0,79.67,78.12,78.2,5537068.0
2025-12-04,78.21,78.5,77.55,77.6,5760385.0
2025-12-05,77.47,78.2144,77.24,78.07,5649750.0
2025-12-08,77.29,77.55,76.02,76.11,6394656.0
2025-12-09,76.95,78.52,76.595,76.98,6254342.0
2025-12-10,77.21,78.29,76.78,77.76,9298353.0
2025-12-11,77.84,78.5,77.0745,77.25,7265700.0
2025-12-12,77.67,78.48,77.15,78.34,5239968.0
2025-12-15,78.49,79.565,78.25,79.43,4656412.0
2025-12-16,79.95,80.0,78.935,78.95,5358248.0
2025-12-17,79.0,80.13,78.99,79.73,5053689.0
2025-12-18,79.41,79.57,77.5,77.73,9889914.0
2025-12-19,78.05,78.7,77.8,78.36,11417737.0
2025-12-22,77.9,79.07,77.77,79.04,5228181.0
2025-12-23,78.91,80.05,78.8279,79.93,5913510.0
2025-12-24,79.77,80.4011,79.7019,80.25,1879824.0
2025-12-26,80.17,80.35,79.55,79.73,2935532.0
2025-12-29,79.69,80.095,79.435,79.69,3255774.0
2025-12-30,79.58,79.89,79.24,79.51,2521161.0
2025-12-31,79.3,79.68,78.99,79.02,2635351.0
2026-01-02,78.93,78.96,77.48,77.69,3887996.0
2026-01-05,76.92,77.23,75.96,76.93,7668619.0
2026-01-06,76.74,77.305,76.51,77.2,8386172.0
2026-01-07,77.89,78.335,77.01,77.09,8683374.0
2026-01-08,77.79,81.36,77.56,80.87,10112163.0
2026-01-09,80.86,81.5,79.85,81.48,6062078.0
2026-01-12,82.0,82.16,80.84,81.93,6733557.0
2026-01-13,82.36,83.23,81.495,82.96,8409979.0
2026-01-14,83.1,85.09,83.03,84.55,9949889.0
2026-01-15,84.23,84.55,83.29,84.34,5444855.0
2026-01-16,84.06,84.7,83.5549,84.52,6949757.0
2026-01-20,84.14,85.84,83.56,85.44,10335301.0
2026-01-21,84.69,85.15,83.82,84.73,6620687.0
2026-01-22,84.84,85.95,84.5024,85.81,9156505.0
2026-01-23,86.15,86.83,85.67,86.66,5345519.0
2026-01-26,86.67,86.89,85.18,85.2,7093494.0
2026-01-27,85.05,85.98,84.52,85.76,4992359.0
2026-01-28,85.42,86.14,84.7,85.0,5052363.0
2026-01-29,85.53,85.965,84.78,85.24,7954911.0
2026-01-30,88.695,90.71,87.7,90.29,13919706.0
2026-02-02,90.55,92.68,90.09,91.89,11456889.0
2026-02-03,90.98,93.335,90.98,93.15,8905499.0
2026-02-04,93.4,95.215,93.4,94.37,10097162.0
2026-02-05,95.01,95.49,93.25,94.88,8788491.0
2026-02-06,94.45,95.65,93.89,94.41,5789537.0
2026-02-09,94.0,94.45,93.37,94.16,5679814.0
2026-02-10,94.06,94.93,93.5,94.13,1335162.0
